Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
nicocha30/ligolo-ng,proxy.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.2,T109A63A8BB9924943C4F4363AACBD81C437676BBD838B656B6D05DD39BABE1D90D34300,213,14,b4327f26b34792a1ab85872deec99afe8e0d7f000d9a46a3198229aff7ea4175,52b71d27d4ef0025963cd534bcca04c3,2022-01-04T09:06:56Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.2,T130B61A01BD1DB453DD8CA63077B193E9323EB48897A142377A64EA6E9DE2764CF23131,216,14,32b7f860e0f9979d0c6dc7615ca3bcd629178bb34e7173c0844b442340775157,52b71d27d4ef0025963cd534bcca04c3,2022-01-04T09:06:56Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.2,T1E0A63A8BB9914943C4E43A3AACBD81C4376B57BE938B652B5D04DD39BBBE5D90D38300,218,14,869dc7e89adb8421fb533658239bed36d309f8fc777f03d45b9ff169bf5a94b2,52b71d27d4ef0025963cd534bcca04c3,2022-01-04T09:06:56Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.3,T155A64B8BB9914943C0E8363ABCBD81C433B75ABD939B656B5D04DD39BABE6D50D38300,213,8,39fb550d923fd72332e24606b5580816887dd62f98045d5e37cd91b41c753fc6,52b71d27d4ef0025963cd534bcca04c3,2022-04-06T12:12:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.3,T14FB63B05BC2DB453DE8DA6307BB593D8322EB48887A183377A10DABDADE17548F23571,216,8,70c83a82d4ca3e1db055a2b931cff08f75210d90da78845dce69a9fe053d5b41,52b71d27d4ef0025963cd534bcca04c3,2022-04-06T12:12:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.3,T1FBB63947F89285E4C1EDC130C9A78252BB727489C73037D73B60AAB52B66BE46E7D350,59,8,68bd296aeeb86d347946230d1fbbc75547dc5d047bfa9f3acbaf14519619784c,c7269d59926fa4252270f407e4dab043,2022-04-06T12:12:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.3,T162A63B8BB9D14942C4E4363AACBE81C433B75ABD939B656B6D04DD38BBBE5D50E34300,195,8,c510c34c2c6cd065334d0e189a1c8093e9d3744ff6fe2cedfa8f4fde09aed46e,52b71d27d4ef0025963cd534bcca04c3,2022-04-06T12:12:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.2,T17CC64BE9BD2DB442EAD87F787BA483D46239FC488F8196276211BB5D9CF131C8F15221,191,770,1cc9c7aa5a10e6e3e94e42f1091e56999bad82ebdf64da136ac9ee78e6e903fa,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-02-01T10:38:28Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.2,T115C64A47F85190E4C5ACD130C96682A3BB717C984B3067E73B20F7BC2A76BD85A7A354,46,770,7879349331a76e2a7412867e19a52a55e66520c52112f83a4ba1b717812b6bd7,9cbefe68f395e67356e2a5d8d1b285c0,2023-02-01T10:38:28Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.3,T1CFC64A47F85190E4C5ACD130C96682A3BB717C984B3067E73B20F7BC2A76BD85A7A354,1,6,8051deda2f795af2df32b4bb67e6fe9fd205ee0377a76bf8610f2ebeaba7fb3f,9cbefe68f395e67356e2a5d8d1b285c0,2023-02-02T10:13:53Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.3,T125C64BE9BD2DB442EAD87F787BA483D46239FC488F8196276211BB5D9CF131C8F15221,153,6,a89a70d336e0ec0fc7785dc7cbff9e8fc3288073eab7830e8cacb80098a267bd,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-02-02T10:13:53Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.4,T19EC64BD8B92EA452EA88BDB4BF750390B239EC448F81C7677215F76DADF13588F11620,138,760,0e05df82bb41d714669233304ffa52cd6b8e10bedd099e1bbf233e248daadb32,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-07-26T08:44:36Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.4,T119C63A43F89240E4C5EDD130CAA59262BB717C885B3067D73B61F6B82E37BE85A79350,28,760,b99b6251b4dcee65a34b9a556f2cf0cc9710c342059d0557fb868d725b34fdf6,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-07-26T08:44:36Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.5,T10FC65B98BD1DA451EA887DB4BB654390B239FC488F81C7273225F76DADF13688F12760,153,387,5668697ecb86b7cca3d83bd18aff3b857b0f41045b91f78e871d4777b6917208,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-12-25T21:35:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.4.5,T1B3C63A43F85141E4C5EDD130C9B59262BB717C885B3067E73B60F6B82A37BE85A7A360,11,387,7e6bccb5f79b631b254ee9282e5618571d114bf7c3e3c9759342d192767db748,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-12-25T21:35:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.5,T1FDC65C98B92EB452EAD87D747F740394B239EC488F81D6673265F76DADF13188F21220,173,1412,7e2534550fa4e82d7d8df776d94fce26d3265af24e5ab31ac454b540bf117f48,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-12-28T12:44:43Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.5,T151C63A47F89141E4C5EDD234C9B65262BB717C884B3067E73B60F6B82A37BE85A79310,11,1412,01d04741d71a1a6f8863b226da5e10d6907907f92ee261f9cfb8074e06a0bdd6,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-12-28T12:44:43Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.5.1,T195C64B98B92EA452EAD87DB47F740394B239EC488F81C7673225F76DADF13588F11260,145,34,7fcbcded6d6082cc82cd44c34d148f3e183124b5f019f51e6e74567d8a94b807,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-12-30T21:22:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.5.1,T146C63A47F89140E4C5EDD234C9B692A2BB717C884B3067D73B60F6B82A77BD85A79310,7,34,97d775efafc3ec080dd89b0309eac4822da8ff54376f117c3f6b1f8b438aa220,f0ea7b7844bbc5bfa9bb32efdcea957c,2023-12-30T21:22:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.5.2,T1BCC64A98B92E7452EAC87EB4AF644394B239FC449F81C7673525F77DACF13188B25220,138,109,6dc43e1a89b9e069cdf3c9e19461ab4c99731f425d656dc10c00fcab1fbb89f5,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-02-17T09:25:51Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.5.2,T144C63847F8A140A5C5EDD534C9A592A2BB707C894B3067D73B60F7B82A33BE85A7D310,27,109,c2d142c36b5a64f3fc817d3a037670f113906a0e6e145130205425d7fd30bf1f,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-02-17T09:25:51Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.6,T114C64BD8B91D6452EED8BEB4ABA54394B239EC448F81CB673115FB6D9CF1318CF12260,168,2367,b449ca9421f2a20d44b970b71cf09a8345e68d39065fa1dfb5650506ca396814,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-06-22T19:45:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.6,T184C62847F85140A4C5EDD230C9655262BBB07C894B3077E73B60F6B82B77BE86A7A350,22,2367,c9127f101bcbe5d5bedfb3a4e5a95c17626b6d9d9e8884ca6778a43bec43e3a7,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-06-22T19:45:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.6.1,T170C62847F85140A4C5EDD230C9655262BBB07C894B3077E73B60F6B82B77BE86A7A350,1,63,ad9d32c0afe2cfd31215bc4870798083bd6916da432da95d532416706e87a7b1,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-06-23T17:26:26Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.6.1,T177C64BD8B91D6452EED8BEB4ABA54394B239EC448F81CB673115FB6D9CF1318CF12260,184,63,84e552ab18d8b00c90e6448083efdcd278f1e99bf195986b0c29a3647069340a,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-06-23T17:26:26Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.6.2,T118C63847F85141E4C5EDD130C9A55263BB707C884B2067EB3B60F6B82B77BE86A7A350,12,167,f346fc90051ea50fcd9b5a9bdaa19da466f24fe43d7f337acc277db5fe7952f9,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-07-05T20:21:54Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.6.2,T1EEC64BD8B81DA452EA98BDB4AF644380B239FC449F81C7673115FB6DADF1358CF62260,174,167,989ec62fc7019abc5b14deb778e037916959adacd6249c9dbdde67a0fc6d8081,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-07-05T20:21:54Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.7-alpha,T1E2C65BD9BD2D6451EAD8BDB46B680390B234ED489F81C7673526FB6DACF1318CF21260,176,1183,bf2a7ca6eef2bd2d9272bda6f24bcab0fd0c7b5688b22544bc0e68ffdf636bc3,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-04T13:08:07Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.7-alpha,T159C64947F8A140E4C5ADD134CA755262BB717C884B3463E73B60F6B82F72BD86AB9314,25,1183,5754c3c969b3091137f8cdea674e2d763a4541a6ad20827e68456eafb23836da,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-04T13:08:07Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.1-alpha,T1D6C64947F8A140E4C5ADD134CA755262BB717C884B3463E73B60F6B82F72BD86AB9314,1,18,69a6b1adab63706a2d362b7159f9adbc2bad9401ef9cbe8f1bb70343351c45b2,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-08T07:48:00Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.1-alpha,T1B9C65BD9BD2D6451EAD8BDB46B680390B234ED489F81C7673526FB6DACF1318CF21260,151,18,ac35b874e3e04ed5417a8cdc9f1edc2d14331206b7f632d87d04ba857112521a,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-08T07:48:00Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.2-alpha,T1C9C63943F89140E4C5ADD130C9B69262BF707C894B3067D73B60F6B82A77BE85AB9354,22,467,bf665a4f83e02f6bbc3420907b7008d0bee804f12be6b9d248ea339141f8ddb2,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-25T17:21:33Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.2-alpha,T149C64C98B82E6451EA98BEB47F745390B239FC49DF81C7273125B76DACF23148F25260,167,467,aacddbc2f797cbde940febfd20dfc75a5fa78b2c3bb68243d1b4bb0fcf066ed4,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-08-25T17:21:33Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.3,T199C65B98B82D6451EA88BEB47F740394B339EC49DF81D7273129B76DACF23588F15260,174,36,baaf599d587a1ad9594043b40ab156777fcef901c694c9f7f9717a6e4e0999b9,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-12-10T09:47:32Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.3,T1BBC63A43F85140A4C5ADD130C9B69262BB707C884B3477D73B60F7B82A77BE85ABA354,10,36,814e82e019a0ac69ae6b9015a45da8f1036854593b0c6f06c2c3c17c21d25552,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-12-10T09:47:32Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.4,T1ADC65BD8B92E6452EAD8BDB46F645390B334EC49DF81C7273129B76DACF23188F15260,163,44,854610b51d76e301e09227051f984295a6c8137cc599f4858ebc85fbb9397e5f,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-12-27T20:58:39Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.4,T184C63943F89140E4C5ADD130C9B69362BB707C884B3467D73B60F6B82A77BE85AB9354,8,44,4a32e4ee14b706370f49a2c1d97b54de6ce0c9443b70ced11d42d7eb7e3c8258,f0ea7b7844bbc5bfa9bb32efdcea957c,2024-12-27T20:58:39Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.5,T1E3C65BD8B92E6452EAD8BDB46F645390B334EC49DF81C7273129B76DACF23188F15260,171,7,a0d4d6f2f4e404e3458da5dec78616026e74d841afe189c52499c821f26802c3,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.7.5,T11EC63943F89140E4C5ADD130C9B69362BB707C884B3467D73B60F6B82A77BE85AB9354,1,7,aad02791ea45d59b2edbe7e1331014dfb5dd040f386411c18db177f01b99d368,f0ea7b7844bbc5bfa9bb32efdcea957c,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v0.8,T1C7175CD4B81D7451EAD87DB8BB654394B338FC889F41CB267614BBADACF13548F22260,242,3732,9899b2e03d4755a07641440e8d60c4a623940dc0c0e999cd0c8b677c5398b26d,c984d366a3cc28220c89ab860ab9fd47,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v0.8,T14D276B43F86141E5C5EDC934C5669223BB317C885F2067D72BA0F7292F76BD0AABA710,149,3732,8ec35e1e852568ddfbcb79cbd7f106e1a840938879926a52cde0daf96720caf1,b196866f0bf37f1f128fa153413b744f,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v0.8.1,T1F2275C43E8A151E8C4AAD935C5669723BB317C485B3067D72BB0F7382F76BD096BA700,25,81,04d05c80f92a5996d6ebeea79a300d2c5749712fc7d135f800197f27bfb1b073,b196866f0bf37f1f128fa153413b744f,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v0.8.1,T159176DD4B82D7051EAD87DB47B694394B238FC889F51CB2A7124F7ADACF13548F22660,154,81,069ad3b0951faa432a94ca3990404a8310d48472c4a35d0cbd4c7bb5b4f9eabf,c984d366a3cc28220c89ab860ab9fd47,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) x86-64; for MS Windows; 8 sections,v0.8.2,T1EB275B43E86551E8C4E9D535C5A69223BB317C485B3167D73BB0F6382F72BD0AABA700,16,37,df17c365a6049c7985d9dee84c69fa85b120331108d9c3c099245ff0cdce9fc6,b196866f0bf37f1f128fa153413b744f,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,proxy.exe,PE32+ executable (console) Aarch64; for MS Windows; 6 sections,v0.8.2,T1DE177DD4B82D7451EAD87DB47B654394B238FC849F41CB2A7124BBAEADF1350CF22660,165,37,9f3d32c0db934303b54cdbb0d0bf489fbab2b05eded7f0131d099ac9ab734994,c984d366a3cc28220c89ab860ab9fd47,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
